   2735,  0.107862011, 0.0636427626
   2736,  0.107428364, 0.0704418421
   2737,  0.106922776, 0.0774189904
   2738,  0.106263481, 0.0843380317
   2739,  0.105458729, 0.0909657925
   2740,  0.104491927, 0.0970788375
   2741, 0.00879953243,  0.189391166
   2742, 0.00840087887,  0.179236591
   2743, 0.00802467205,  0.169218764
   2744, 0.00766191073,  0.159273714
   2745, 0.00730632339,   0.14936538
   2746, 0.00695582991,  0.139474913
   2747, 0.00661758706,  0.129593581
   2748, 0.0063110739,  0.119719177
   2749, 0.00604766328,  0.109853573
   2750, 0.0175825059,  0.188800782
   2751, 0.0167877674,  0.178694248
   2752, 0.0160363037,  0.168730199
   2753, 0.0153116286,  0.158845305
   2754, 0.0146018574,  0.149002135
   2755, 0.0139038227,  0.139180213
   2756, 0.0132333133,  0.129369736
   2757, 0.0126265856,  0.119568102
   2758, 0.0121000716,  0.109777138
   2759, 0.0263299607,  0.187847629
   2760, 0.0251439698,  0.177845016
   2761, 0.0240211524,  0.167983502
   2762, 0.0229380932,  0.158201799
   2763, 0.0218777955,    0.1484631
   2764, 0.0208366849,  0.138746887
   2765, 0.0198396593,  0.129043162
   2766, 0.0189380161,  0.119349167
   2767, 0.0181506947,  0.109666854
   2768, 0.0350228697,  0.186524898
   2769,  0.033453241,  0.176675126
   2770, 0.0319656208,  0.166961879
   2771, 0.0305301249,  0.157326221
   2772, 0.0291250795,  0.147732854
   2773, 0.0277469493,  0.138161927
   2774, 0.0264298338,  0.128603727
   2775, 0.0252390895,  0.119055584
   2776, 0.0241951272,  0.109519601
   2777, 0.0436426364,   0.18483305
   2778, 0.0416996554,  0.175181687
   2779, 0.0398562476,  0.165660441
   2780,   0.03807652,  0.156212986
   2781, 0.0363345519,  0.146805868
   2782, 0.0346271619,  0.137420386
   2783, 0.0329976007,  0.128047407
   2784, 0.0315246694,  0.118684486
   2785, 0.0302379671,  0.109333843
   2786, 0.0521709993,  0.182775468
   2787, 0.0498674959,  0.173366159
   2788, 0.0476796702,  0.164079234
   2789, 0.0455660932,  0.154861271
   2790, 0.0434970222,  0.145681024
   2791, 0.0414699167,  0.136521101
   2792, 0.0395370647,  0.127373114
   2793, 0.0377984084,  0.118234977
   2794, 0.0362997651,  0.109109044
   2795, 0.0605896488,  0.180357426
   2796, 0.0579409972,  0.171232194
   2797, 0.0554225259,  0.162220716
   2798, 0.0529876649,  0.153272688
   2799, 0.0506033376,  0.144359306
   2800,  0.048267886,  0.135464653
   2801, 0.0460425243,  0.126581177
   2802, 0.0440448709,  0.117707178
   2803, 0.0423233211,  0.108845204
   2804, 0.0688801929,  0.177585542
   2805, 0.0659045577,  0.168784857
   2806, 0.0630716234,  0.160088658
   2807, 0.0603301898,  0.151450112
   2808, 0.0576444082,  0.142842889
   2809, 0.0550138243,  0.134252653
   2810, 0.0525084063,  0.125672698
   2811, 0.0502608791,  0.117101781
   2812, 0.0483215377,  0.108542606
   2813, 0.0770235211,  0.174468264
   2814,  0.073742494,  0.166030407
   2815, 0.0706138983,  0.157687888
   2816, 0.0675827712,  0.149397284
   2817, 0.0646112859,  0.141134694
   2818, 0.0617005937,  0.132887319
   2819, 0.0589292422,  0.124649301
   2820, 0.0564435646,  0.116419829
   2821, 0.0542086698,  0.108216301
   2822, 0.0849999785,  0.171015918
   2823, 0.0814394727,  0.162976205
   2824, 0.0780366734,  0.155023992
   2825, 0.0747347921,  0.147118628
   2826, 0.0714952126,  0.139238238
   2827, 0.0683211982,  0.131371379
   2828, 0.0652996525,  0.123512991
   2829, 0.0625893846,  0.115662649
   2830, 0.0601430275,  0.107838839
   2831, 0.0927930772,  0.167238832
   2832, 0.0889821872,  0.159629673
   2833, 0.0853281245,  0.152103007
   2834,  0.081776008,  0.144619077
   2835, 0.0782876387,    0.1371575
   2836, 0.0748687685,  0.129707962
   2837, 0.0716143101,  0.122266084
   2838, 0.0686941445,  0.114831761
   2839, 0.0660551935,  0.107423387
   2840,   0.10040693,  0.163136795
   2841, 0.0963610187,  0.155997187
   2842, 0.0924770981,  0.148931533
   2843, 0.0886963904,  0.141904235
   2844, 0.0849801525,  0.134897009
   2845, 0.0813365728,    0.1279006
   2846, 0.0778677389,  0.120911166
   2847, 0.0747523755,  0.113928854
   2848, 0.0719374716,    0.1069718
   2849,  0.107809603,   0.15873003
   2850,  0.103557944,  0.152090967
   2851, 0.0994705409,  0.145518303
   2852, 0.0954841599,  0.138979703
   2853, 0.0915643945,  0.132462427
   2854, 0.0877160281,  0.125952214
   2855, 0.0840490907,  0.119447723
   2856, 0.0807619542,  0.112950757
   2857, 0.0779018998,  0.106469199
   2858,  0.114972532,  0.154041275
   2859,  0.110550702,  0.147921115
   2860,   0.10628067,  0.141860828
   2861,  0.102125451,  0.135853142
   2862, 0.0980139673,  0.129847139
   2863,  0.093967557,  0.123842284
   2864, 0.0901122168,  0.117846839
   2865, 0.0866522342,   0.11186859
   2866,  0.083550781,  0.105941989
   2867,  0.121863648,  0.149085402
   2868,   0.11728321,  0.143466949
   2869,  0.112881556,  0.137969524
   2870,  0.108523116,  0.132464126
   2871,  0.104202047,  0.126962438
   2872, 0.0999637693,  0.121479243
   2873, 0.0959734246,  0.116074212
   2874, 0.0923469365,  0.110662073
   2875, 0.0892531052,  0.105303392
   2876,  0.128465965,   0.14378044
   2877,  0.123786755,  0.138803884
   2878,  0.119299345,  0.133924067
   2879,   0.11452923,  0.128717661
   2880,  0.109964736,   0.12369293
   2881,  0.105732277,  0.118950933
   2882,  0.101480074,    0.1140204
   2883, 0.0976550356,  0.109326251
   2884, 0.0945006236,  0.104585715
   2885,   0.13478072,  0.138211444
   2886,  0.129736409,  0.133570254
   2887,  0.124798015,  0.128984421
   2888,  0.119923048,   0.12441615
   2889,  0.115227751,  0.119985268
   2890,  0.110791884,  0.115742579
   2891,  0.106559411,  0.111585155
   2892,  0.102647364,  0.107573152
   2893, 0.0992223173,  0.103697971
   2894, 0.0944444463, 0.00679446943
   2895, 0.0944444463, 0.0135883652
   2896, 0.0944444463, 0.0203773249
   2897, 0.0944444463, 0.0271697231
   2898, 0.0944444463, 0.0339746475
   2899, 0.0944444463, 0.0407808572
   2900, 0.0944444463, 0.0476149507
   2901, 0.0944444463, 0.0544157103
   2902, 0.0944444463, 0.0611892492
   2903,  0.094445914, 0.0679438412
   2904,  0.094462961, 0.0746831894
   2905, 0.0945496038, 0.0813744813
   2906, 0.0948184729, 0.0879365802
   2907, 0.0954027995, 0.0941531733
   2908,  0.088888891, 0.00673173228
   2909,  0.088888891, 0.0134678651
   2910,  0.088888891, 0.0202051513
   2911,  0.088888891, 0.0269450396
   2912,  0.088888891, 0.0336897559
   2913,  0.088888891, 0.0404379554
   2914,  0.088888891, 0.0471921973
   2915,  0.088888891, 0.0539365076
   2916,  0.088888891, 0.0606686249
   2917, 0.0888923034, 0.0673899353
   2918, 0.0889265388, 0.0740967318
   2919, 0.0890893936, 0.0807663873
   2920, 0.0895579159, 0.0873449445
   2921, 0.0904819518, 0.0937541276
   2922, 0.0833333358, 0.00669744145
   2923, 0.0833333358, 0.0133991716
   2924, 0.0833333358, 0.0201031175
   2925, 0.0833333358, 0.0268089846
   2926, 0.0833333358, 0.0335171148
   2927, 0.0833333358, 0.0402272567
   2928, 0.0833333358, 0.0469388813
   2929, 0.0833333358, 0.0536473095
   2930, 0.0833333358, 0.0603506789
   2931, 0.0833382159, 0.0670485646
   2932, 0.0833859071, 0.0737373084
   2933, 0.0835988224, 0.0804031938
   2934,  0.084177129, 0.0870173052
   2935, 0.0852195024, 0.0935479328
   2936, 0.0777777806, 0.00668040616
   2937, 0.0777777806, 0.0133636966
   2938, 0.0777777806, 0.0200487543
   2939, 0.0777777806, 0.0267351083
   2940, 0.0777777806, 0.0334226377
   2941, 0.0777777806, 0.0401111729
   2942, 0.0777777806, 0.0468001701
   2943, 0.0777777806, 0.0534881204
   2944, 0.0777777806, 0.0601740777
   2945, 0.0777837858, 0.0668574944
   2946, 0.0778399855, 0.0735360757
   2947, 0.0780785382, 0.0802023858
   2948, 0.0786829144, 0.0868420303
   2949, 0.0797334462, 0.0934439674
   2950, 0.0722222254, 0.00667252112
   2951, 0.0722222254, 0.0133466795
   2952, 0.0722222254, 0.0200219471
   2953, 0.0722222254, 0.0266980082
   2954, 0.0722222254, 0.0333747044
   2955, 0.0722222254, 0.0400518924
   2956, 0.0722222254, 0.0467292815
   2957, 0.0722222254, 0.0534063429
   2958, 0.0722222254, 0.0600826479
   2959, 0.0722289756, 0.0667578578
   2960, 0.0722892731, 0.0734307617
   2961, 0.0725359991, 0.0800976604
   2962, 0.0731459856, 0.0867516473
   2963, 0.0741938353, 0.0933885127
   2964, 0.0666666701, 0.00666906685
   2965, 0.0666666701,  0.013338971
   2966, 0.0666666701, 0.0200094879
   2967, 0.0666666701, 0.0266804509
   2968, 0.0666666701, 0.0333517529
   2969, 0.0666666701, 0.0400233045
   2970, 0.0666666701, 0.0466949642
   2971, 0.0666666701,  0.053366527
   2972, 0.0666666701, 0.0600378215
   2973,  0.066673778, 0.0667086691
   2974, 0.0667348579, 0.0733784884
   2975,  0.066978775,  0.080045566
   2976, 0.0675636977, 0.0867066607
   2977, 0.0685355961, 0.0933600441
   2978, 0.0611111112, 0.00666761864
   2979, 0.0611111112, 0.0133356359
   2980, 0.0611111112, 0.0200039651
   2981, 0.0611111112, 0.0266725272
   2982, 0.0611111112, 0.0333412662
   2983, 0.0611111112, 0.0400101319
   2984, 0.0611111112, 0.0466790572
   2985, 0.0611111112, 0.0533479676
   2986, 0.0611111112, 0.0600167811
   2987, 0.0611182414, 0.0666854233
   2988, 0.0611779131, 0.0733536333
   2989, 0.0614123903, 0.0800206438
   2990, 0.0619644076, 0.0866849795
   2991, 0.0628715158, 0.0933459252
   2992,  0.055555556, 0.00666703377
   2993,  0.055555556, 0.0133342464
   2994,  0.055555556, 0.0200016089
   2995,  0.055555556, 0.0266690869
   2996,  0.055555556, 0.0333366543
   2997,  0.055555556, 0.0400042832
   2998,  0.055555556, 0.0466719493
   2999,  0.055555556, 0.0533396155
   3000,  0.055555556, 0.0600072518
   3001, 0.0555624701, 0.0666748211
   3002, 0.0556193404,  0.073342219
   3003, 0.0558403656, 0.0800091177
   3004, 0.0563549697, 0.0866748542
   3005, 0.0571576729, 0.0933386534
   3006, 0.0500000007, 0.00666680513
   3007, 0.0500000007, 0.0133336866
   3008, 0.0500000007, 0.0200006366
   3009, 0.0500000007, 0.0266676415
   3010, 0.0500000007, 0.0333346874
   3011, 0.0500000007, 0.0400017686
   3012, 0.0500000007, 0.0466688648
   3013, 0.0500000007, 0.0533359684
   3014, 0.0500000007, 0.0600030646
   3015, 0.0500065461, 0.0666701272
   3016, 0.0500597544, 0.0733371377
   3017, 0.0502647683, 0.0800039321
   3018, 0.0507382974, 0.0866702497
   3019, 0.0514730141,  0.093335703
   3020, 0.0444444455, 0.00666671805
   3021, 0.0444444455, 0.0133334678
   3022, 0.0444444455, 0.0200002473
   3023, 0.0444444455,  0.026667051
   3024, 0.0444444455, 0.0333338752
   3025, 0.0444444455, 0.0400007144
   3026, 0.0444444455, 0.0466675647
   3027, 0.0444444455, 0.0533344187
   3028, 0.0444444455,  0.060001269
   3029, 0.0444505326, 0.0666681081
   3030, 0.0444995128, 0.0733349249
   3031, 0.0446867421, 0.0800016597
   3032, 0.0451161154, 0.0866681933
   3033, 0.0457787886, 0.0933343694
   3034, 0.0388888903, 0.00666668545
   3035, 0.0388888903, 0.0133333839
   3036, 0.0388888903, 0.0200000927
   3037, 0.0388888903, 0.0266668163
   3038, 0.0388888903, 0.0333335474
   3039, 0.0388888903,  0.040000286
   3040, 0.0388888903, 0.0466670282
   3041, 0.0388888903, 0.0533337742
   3042, 0.0388888903, 0.0600005165
   3043, 0.0388944559, 0.0666672587
   3044, 0.0389388166, 0.0733339861
   3045, 0.0391069539, 0.0800006911
   3046, 0.0394895449, 0.0866673142
   3047, 0.0400747359, 0.0933337733
   3048, 0.0333333351, 0.00666667335
   3049, 0.0333333351, 0.0133333523
   3050, 0.0333333351, 0.0200000349
   3051, 0.0333333351, 0.0266667232
   3052, 0.0333333351,  0.033333417
   3053, 0.0333333351, 0.0400001109
   3054, 0.0333333351, 0.0466668084
   3055, 0.0333333351,  0.053333506
   3056, 0.0333333351, 0.0600002035
   3057, 0.0333383381, 0.0666669011
   3058, 0.0333777815, 0.0733335987
   3059, 0.0335257761, 0.0800002813
   3060, 0.0338558592, 0.0866669267
   3061, 0.0342853554, 0.0933334231
   3062,  0.027777778, 0.00666666869
   3063,  0.027777778, 0.0133333411
   3064,  0.027777778, 0.0200000126
   3065,  0.027777778, 0.0266666878
   3066,  0.027777778, 0.0333333649
   3067,  0.027777778, 0.0400000401
   3068,  0.027777778, 0.0466667227
   3069,  0.027777778, 0.0533334017
   3070,  0.027777778, 0.0600000769
   3071, 0.0277821869, 0.0666667521
   3072, 0.0278164744, 0.0733334348
   3073,  0.027941715,   0.08000011
   3074, 0.0281830058, 0.0866667703
   3075, 0.0285732746, 0.0933333784
   3076, 0.0222222228, 0.00666666776
   3077, 0.0222222228, 0.0133333355
   3078, 0.0222222228, 0.0200000033
   3079, 0.0222222228, 0.0266666748
   3080, 0.0222222228, 0.0333333462
   3081, 0.0222222228,  0.040000014
   3082, 0.0222222228, 0.0466666855
   3083, 0.0222222228,  0.053333357
   3084, 0.0222222228, 0.0600000285
   3085, 0.0222260114, 0.0666666999
   3086, 0.0222549494, 0.0733333677
   3087, 0.0223497525, 0.0800000429
   3088, 0.0225513708, 0.0866667032
   3089, 0.0228673667, 0.0933333561
   3090, 0.0166666675, 0.00666666683
   3091, 0.0166666675, 0.0133333337
   3092, 0.0166666675, 0.0200000014
   3093, 0.0166666675,  0.026666671
   3094, 0.0166666675, 0.0333333388
   3095, 0.0166666675, 0.0400000066
   3096, 0.0166666675, 0.0466666706
   3097, 0.0166666675, 0.0533333421
   3098, 0.0166666675, 0.0600000098
   3099, 0.0166698154, 0.0666666776
   3100, 0.0166932568, 0.0733333454
   3101,  0.016767703, 0.0800000131
   3102, 0.0169249512, 0.0866666809
   3103, 0.0171594545, 0.0933333412
   3104, 0.0111111114, 0.00666666683
   3105, 0.0111111114, 0.0133333327
   3106, 0.0111111114, 0.0199999996
   3107, 0.0111111114, 0.0266666673
   3108, 0.0111111114, 0.0333333351
   3109, 0.0111111114, 0.0399999991
   3110, 0.0111111114, 0.0466666706
   3111, 0.0111111114, 0.0533333346
   3112, 0.0111111114, 0.0600000024
   3113, 0.0111136045, 0.0666666701
   3114, 0.0111314654, 0.0733333379
   3115,  0.011185593, 0.0799999982
   3116, 0.0112930667, 0.0866666734
   3117, 0.0114461249, 0.0933333337
   3118, 0.00555555569, 0.00666666683
   3119, 0.00555555569, 0.0133333327
   3120, 0.00555555569, 0.0199999996
   3121, 0.00555555569, 0.0266666673
   3122, 0.00555555569, 0.0333333313
   3123, 0.00555555569, 0.0399999991
   3124, 0.00555555569, 0.0466666706
   3125, 0.00555555569, 0.0533333346
   3126, 0.00555555569, 0.0600000024
   3127, 0.00555738807, 0.0666666627
   3128, 0.00556819793, 0.0733333305
   3129, 0.00559765333, 0.0799999982
   3130, 0.00565197878,  0.086666666
   3131, 0.0057262918, 0.0933333337
   3132,  0.145372868, -0.126721323
   3133,  0.151298344, -0.119077325
   3134,  0.156779319, -0.111127265
   3135,  0.161846101, -0.102894254
   3136,  0.166510403, -0.0944010541
   3137,  0.170770019, -0.0856684819
   3138,  0.174616665, -0.0767173991
   3139,  0.178040177, -0.0675694048
   3140,  0.181030214, -0.0582469814
   3141,   0.18357724, -0.0487734154
   3142,  0.185671717, -0.039172776
   3143,  0.187303483, -0.0294698328
   3144,  0.188469067, -0.0196899567
   3145,  0.189194143, -0.00985832512
   3146,  0.139893845, -0.122668162
   3147,  0.145241722, -0.115209483
   3148,  0.150165722, -0.107440829
   3149,   0.15469341, -0.0993973911
   3150,  0.158847108, -0.0911146328
   3151,  0.162632436, -0.0826185346
   3152,  0.166046098, -0.073930636
   3153,  0.169081286, -0.0650711805
   3154,   0.17173022, -0.0560603291
   3155,  0.173985139, -0.0469186082
   3156,    0.1758371, -0.0376670361
   3157,  0.177275613, -0.0283271801
   3158,  0.178303748, -0.0189210717
   3159,  0.178972095, -0.0094710663
   3160,  0.134390399, -0.118566379
   3161,  0.139289469, -0.111403003
   3162,  0.143688232, -0.103849791
   3163,  0.147686258, -0.0960080773
   3164,  0.151334122, -0.0879389942
   3165,  0.154649571, -0.0796777532
   3166,  0.157635137, -0.0712481439
   3167,  0.160287306, -0.0626697242
   3168,  0.162600517, -0.0539607555
   3169,  0.164568484, -0.0451392755
   3170,  0.166182995, -0.0362235531
   3171,  0.167434245, -0.0272323024
   3172,  0.168330923, -0.0181847438
   3173,  0.168936551, -0.00910058524
   3174,  0.128869101, -0.114440955
   3175,  0.133412644, -0.107648037
   3176,  0.137480527, -0.100462459
   3177,  0.140809551, -0.0927174091
   3178,  0.143918961, -0.0848374441
   3179,  0.146758378, -0.076804474
   3180,  0.149316475, -0.0686294883
   3181,  0.151588127, -0.0603279136
   3182,  0.153568655, -0.0519153923
   3183,  0.155252844, -0.0434074514
   3184,  0.156633303, -0.0348197557
   3185,  0.157701567, -0.0261683427
   3186,  0.158469588, -0.0174697861
   3187,  0.159003705, -0.00874118321
   3188,  0.123596512, -0.110522732
   3189,  0.127518371, -0.103881493
   3190,  0.131085068, -0.0969375819
   3191,  0.133938521, -0.0894361287
   3192,  0.136545345, -0.0817723423
   3193,  0.138915479, -0.0739717558
   3194,  0.141048163, -0.0660507828
   3195,  0.142940909, -0.0580238923
   3196,  0.144590408, -0.0499046892
   3197,  0.145992592, -0.0417063385
   3198,  0.147141129, -0.0334419757
   3199,  0.148029074, -0.0251250509
   3200,  0.148669556, -0.0167695116
   3201,   0.14912492, -0.00838980917
   3202,  0.118225165,  -0.10653843
   3203,  0.121979252, -0.100417599
   3204,  0.124712676, -0.0934513211
   3205,  0.127075762, -0.086191766
   3206,   0.12919046, -0.0787554458
   3207,  0.131096706, -0.0711910576
   3208,  0.132806227, -0.0635232478
   3209,  0.134321272, -0.0557679422
   3210,  0.135640755, -0.0479377136
   3211,  0.136761919, -0.040043775
   3212,  0.137679726, -0.0320969336
   3213,  0.138388857, -0.0241081268
   3214,  0.138902217, -0.0160887111
   3215,  0.139273882, -0.00804974232
   3216,  0.113152683, -0.102858759
   3217,  0.116523631, -0.0970590115
   3218,  0.118468687, -0.0901722461
   3219,  0.120252505, -0.0831044018
